time,flux
159.4905013897951,3487613.25
159.4911825158706,3488063.0
159.49186374195415,3487094.25
159.49254486826248,3486594.25
159.49322589433723,3486822.25
159.49390702041273,3487345.5
159.49458824672183,3486942.25
159.49526937280461,3486856.5
159.49595059888088,3486596.5
159.49663172518922,3486019.75
159.49731285126472,3485552.0
159.497994077341,3486187.25
159.49867510365584,3485958.25
159.49935622973135,3485271.75
159.50003745580761,3484695.0
159.50071858211595,3484877.75
159.50139970819146,3484845.25
159.50208093426772,3484416.0
159.5027620603505,3484050.75
159.50344318665884,3484318.5
159.50412431273435,3484001.75
159.50480543880985,3483550.5
159.5054865651182,3483472.75
159.50616769120097,3483365.5
159.50684891727724,3483099.0
159.50753004358558,3483401.75
159.50821116966108,3482665.0
159.50889239573735,3482328.75
159.5095734220522,3482354.0
159.5102545481277,3482064.75
159.51093577420397,3482034.75
159.51161690027948,3481830.25
159.5122980265878,3481559.75
159.5129791526706,3481581.75
159.51366037874686,3480964.25
159.5143415050552,3480837.25
159.51502253112994,3480986.0
159.5157037572062,3480942.25
159.51638488328172,3480172.75
159.51706600959733,3480271.75
159.5177472356736,3479868.75
159.5184283617491,3479848.75
159.5191095880582,3480396.5
159.5197907141337,3479544.25
159.52047174021573,3479024.25
159.52115286629123,3479037.0
159.52183409260033,3478617.5
159.52251521867584,3478533.75
159.52319634475134,3478588.5
159.52387757106044,3478659.75
159.52455869714322,3477979.75
159.5252399232195,3477520.5
159.52592094929423,3477562.0
159.52660207560257,3478128.75
159.52728320168535,3477145.75
159.52796442776162,3477136.25
159.52864555406995,3476766.5
159.52932678014622,3476713.25
159.53000790622173,3476168.25
159.53068903229723,3476374.0
159.53137005861208,3476495.75
159.53205128468835,3475641.0
159.53273241076386,3475959.75
159.5334135370722,3475574.25
159.53409476314846,3475150.0
159.53477588923124,3475685.25
159.53545701530675,3474850.25
159.53613824161584,3474806.25
159.5368192676906,3474837.75
159.5375003937661,3474801.0
159.53818161984236,3474200.75
159.53886274615797,3474264.75
159.53954387223348,3474556.0
159.540224998309,3474021.5
159.54090622461808,3473246.5
159.5415873506936,3473660.25
159.5422683767756,3472905.75
159.54294960285188,3472826.0
159.5436307291602,3472768.0
159.54431185523572,3472839.25
159.544993081312,3472557.75
159.54567420739477,3471884.0
159.5463553337031,3471498.0
159.54703655977937,3472061.75
159.54771758585412,3471019.0
159.54839871192962,3471218.0
159.54907983824523,3470987.25
159.5497610643215,3471264.0
159.550442190397,3470634.75
159.55112341647327,3471094.25
159.5518045427816,3470181.75
159.55248566885712,3470549.0
159.55316689494066,3469681.75
159.5538479210154,3470280.25
159.55452904732374,3469688.5
159.5552102734,3469725.75
159.5558913994755,3469637.5
159.5565725255583,3469255.5
159.5572537518674,3468505.75
159.5579348779429,3468551.0
159.5586160040184,3468998.0
159.5592971300939,3468520.5
159.55997825640952,3468183.5
159.56065938248503,3468147.5
159.5613406085613,3467778.25
159.5620217346368,3467443.25
159.56270286094514,3467601.75
159.5633840870214,3466903.25
159.5640652131042,3467058.25
159.56474623917893,3467335.25
159.56542746548803,3466608.5
159.56610859156353,3467079.0
159.56678971763904,3466534.25
159.56747084372182,3465830.5
159.56815207003092,3465863.75
159.56883319610643,3465195.75
159.56951432218193,3465467.75
159.57019544825744,3465409.25
159.57087657434022,3465219.5
159.57155770064855,3464519.25
159.57223892672482,3465198.5
159.57292005280033,3464710.5
159.57360117887583,3464360.25
159.57428230519145,3463928.0
159.5749635312677,3464510.0
159.57564455734246,3463558.5
159.57632568341796,3464519.0
159.57700690972706,3463402.75
159.57768803580257,3463499.5
159.57836916188535,3463090.25
159.57905038796162,3463067.0
159.57973151403712,3462544.0
159.58041274034622,3463147.0
159.58109376642096,3462145.75
159.58177489250374,3462015.75
159.58245601857925,3462008.0
159.58313724488835,3461711.0
159.58381837096385,3461820.0
159.58449959704012,3461434.75
159.58518072311563,3461443.75
159.5858618491984,3461306.75
159.58654287550598,3460798.25
159.58722410158225,3460789.25
159.58790522765776,3460590.25
159.58858645373402,3460631.5
159.5892675798168,3460318.0
159.58994870612514,3460548.5
159.5906299322014,3460163.25
159.59131105827691,3459783.5
159.59199208435166,3459572.25
159.59267331066803,3458989.5
159.59335443674354,3459184.5
159.59403556281904,3458859.0
159.59471668889455,3458246.25
159.59539791497082,3458276.75
159.59607904128643,3457966.25
159.59676016736194,3458588.75
159.59744129343744,3457725.25
159.59812241951295,3457279.75
159.59880354558845,3457286.5
159.59948477189755,3457349.25
159.60016589798033,3457029.0
159.60084702405584,3457706.5
159.60152815013134,3456893.75
159.6022093762076,3456663.25
159.60289040252246,3456656.0
159.60357152859797,3456881.0
159.60425275467423,3456268.5
159.60493388074974,3456273.0
159.60561500682525,3455402.25
159.60629623313434,3456073.0
159.60697735921713,3455660.5
159.60765848529263,3455454.5
159.60833961136814,3455305.25
159.60902073744364,3454817.75
159.60970186351915,3454569.25
159.61038308983552,3454703.5
159.61106421591103,3454645.5
159.61174534198653,3454067.75
159.6124265680628,3453825.5
159.6131076941383,3453309.75
159.61378872045316,3453590.5
159.61446994652943,3453300.5
159.61515107260493,3453546.0
159.61583219868044,3453451.75
159.6165134247567,3453496.0
159.61719455106504,3452379.0
159.6178757771413,3452376.75
159.6185569032241,3452368.75
159.61923792929883,3452462.5
159.61991905537434,3452280.25
159.6206002814506,3451831.25
159.62128140776622,3452262.5
159.62196253384172,3451793.25
159.622643759918,3451665.0
159.6233248859935,3450989.0
159.624006012069,3451233.5
159.6246871381445,3450463.75
159.62536826446012,3450796.75
159.62604939053563,3449996.25
159.6267306166119,3450280.5
159.6274117426874,3449704.0
159.6280928687629,3450165.5
159.6287739948457,3449219.25
159.62945522115479,3449449.5
159.63013624722953,3449325.0
159.63081737330504,3449860.25
159.6314985993813,3449118.75
159.63217972546408,3449066.75
159.6328608515396,3448389.5
159.6335420778487,3448865.75
159.6342232039242,3448143.0
159.6349043299997,3448142.75
159.63558545608248,3447944.25
159.636266582158,3447269.5
159.6369477082335,3447356.75
159.63762883454183,3447178.5
159.6383100606181,3446972.75
159.6389911866936,3447087.75
159.63967241277714,3447065.5
159.64035353885265,3446253.5
159.64103466492816,3446077.75
159.64171569123573,3445830.0
159.642396917312,3445875.75
159.64307804339478,3446088.75
159.64375926947105,3445843.75
159.64444039554655,3445646.75
159.64512152162206,3444681.75
159.64580274769833,3444694.0
159.64648387400666,3445220.75
159.64716490008868,3444924.25
159.6478460261642,3443960.5
159.64852725224046,3444067.75
159.64920837831596,3443966.75
159.64988960439223,3444099.5
159.65057073070784,3443913.75
159.65125185678335,3443648.0
159.6519330828596,3443676.5
159.65261410893436,3443273.25
159.65329523500986,3442683.75
159.6539764610934,3442607.25
159.6546575871689,3442695.0
159.65533871324442,3442343.25
159.65601993955352,3442552.75
159.65670106562902,3442200.0
159.6573821917118,3441920.25
159.65806321778655,3441705.25
159.65874444386282,3441322.0
159.65942556993832,3441414.75
159.66010669601383,3440838.5
159.66078792232292,3440685.75
159.6614690484057,3440629.5
159.6621501744812,3440788.0
159.66283130055672,3440217.25
159.66351242663222,3440424.5
159.664193552715,3440047.75
159.6648746787905,3440209.0
159.66555590486678,3439324.75
159.66623703117511,3439913.0
159.66691815725062,3439349.25
159.6675993833269,3439228.75
159.66828050940967,3438896.0
159.6689615354844,3439100.0
159.66964276156068,3438565.5
159.6703238876362,3438156.0
159.6710050137117,3438270.5
159.6716862400208,3438050.75
159.67236736610357,3438231.25
159.67304859217984,3437258.25
159.67372971825534,3437593.5
159.6744107443301,3437492.75
159.67509187041287,3437523.75
159.67577309648914,3436420.75
159.67645422256464,3436758.25
159.67713544887374,3436901.5
159.67781657494925,3435946.75
159.67849770102475,3436375.25
159.6791789271083,3435501.25
159.67985995318304,3435868.75
159.68054107925855,3435967.5
159.6812223053348,3435368.0
159.68190343141032,3434930.5
159.6825845574931,3434641.0
159.6832657838022,3435074.75
159.6839469098777,3434566.75
159.6846280359532,3434592.0
159.68530906202795,3434312.75
159.68599028810422,3434466.0
159.686671414187,3433915.25
159.6873525402625,3434359.25
159.68803376633878,3433874.0
159.68871489241428,3433807.0
159.6893960184898,3432848.25
159.6900771448054,3433317.0
159.6907582708809,3432622.5
159.6914393969564,3433144.75
159.69212062303268,3432317.25
159.69280174910818,3432419.75
159.69348287519097,3431996.25
159.69416400126647,3432318.0
159.69484522734274,3431641.25
159.69552635341824,3432015.0
159.696207379493,3431389.75
159.69688860580936,3431221.0
159.69756973188487,3430813.25
159.69825085796037,3431405.25
159.69893208403664,3430599.25
159.69961321011215,3430404.75
159.70029433618765,3430373.25
159.7009755622712,3430107.75
159.70165658834594,3429939.0
159.70233771442145,3429831.5
159.7030189404977,3429529.75
159.70370006657322,3429693.5
159.70438119288883,3429053.75
159.7050624189651,3428679.5
159.7057435450406,3428949.25
159.7064246711161,3428533.0
159.70710579719162,3428716.25
159.7077869232744,3428590.75
159.7084680493499,3427940.75
159.70914927542617,3427847.0
159.70983040150168,3427535.5
159.71051152757718,3427895.0
159.71119275365345,3427788.0
159.71187387973623,3427302.0
159.71255490581098,3426931.25
159.71323613212007,3426654.0
159.71391725819558,3426675.5
159.71459838427108,3426498.5
159.71527961035463,3426295.0
159.71596073643013,3426373.5
159.71664186250564,3426296.25
159.71732298858115,3426027.75
159.71800411465665,3425172.25
159.71868524073943,3425566.25
159.7193664668157,3425623.5
159.7200475928912,3424813.0
159.7207287189667,3425256.0
159.72140984504222,3424928.5
159.72209107111848,3424650.0
159.7227721974341,3425134.75
159.7234533235096,3424304.75
159.7241344495851,3423725.25
159.7248155756606,3424145.5
159.7254967017434,3423600.5
159.7261778278189,3423708.0
159.72685905389517,3423716.75
159.72754017997067,3423176.75
159.72822140604694,3422860.5
159.72890253212245,3422946.25
159.72958355820447,3422597.0
159.73026468427997,3422610.5
159.73094591035624,3422581.5
159.73162703643175,3422428.75
159.732308262508,3421986.75
159.7329893885908,3422218.75
159.7336705146663,3421920.5
159.7343517409754,3420987.0
159.73503276705014,3421143.5
159.73571389312565,3421034.0
159.73639501920843,3420726.75
159.7370762452847,3420729.5
159.7377573713602,3420570.5
159.73843859743647,3420490.75
159.73911972351198,3419849.5
159.73980084958748,3419536.75
159.7404818756695,3419829.0
159.74116310174577,3419662.25
159.74184422782128,3419905.25
159.74252545389754,3418959.25
159.74320657997305,3419117.0
159.74388770605583,3419172.75
159.7445689321321,3419230.75
159.7452500582076,3418293.75
159.74593108428235,3418300.5
159.7466123103586,3418543.75
159.74729343643412,3417792.0
159.7479745625169,3418100.25
159.7486556885924,3418075.75
159.74933691466867,3417714.5
159.75001804074418,3416925.75
159.7506991668197,3417392.75
159.7513802931353,3417504.25
159.7520614192108,3417035.25
159.7527425452863,3416863.75
159.75342367136182,3416505.5
159.75410489743808,3416994.75
159.75478602352086,3416403.5
159.75546714959637,3415903.25
159.75614837567264,3415772.25
159.75682940174738,3415826.0
159.7575105278229,3415893.5
159.75819175390643,3415172.75
159.75887287998194,3415053.5
159.75955400605744,3414912.25
159.7602352321337,3414684.5
159.76091635820922,3414372.5
159.76159758428548,3414485.25
159.7622786103675,3414492.5
159.762959736443,3414299.25
159.7636408625185,3414087.75
159.76432208859478,3413652.75
159.7650032146703,3413909.25
159.76568444075383,3412955.5
159.76636556682934,3412672.0
159.76704669290484,3412427.5
159.7677277189796,3412900.75
159.76840894505585,3412208.25
159.76909007113863,3412215.25
159.76977119721414,3412037.5
159.7704524232904,3412194.0
159.7711335493659,3411774.5
159.77181477544218,3412220.0
159.7724959015177,3411364.75
159.7731769275997,3411045.25
159.7738580536752,3411170.25
159.77453927975148,3410711.5
159.77522040582699,3410968.25
159.7759015319025,3410491.75
159.77658275798603,3410311.5
159.77726388406154,3410499.0
159.77794501013705,3409897.75
159.77862613621255,3409583.75
159.77930726228806,3409624.0
159.77998838837084,3409775.75
159.78066951444634,3409356.0
159.7813507405226,3409028.0
159.78203186659812,3409091.75
159.78271299267362,3408917.75
159.7833942187499,3408644.0
159.7840752448319,3408510.25
159.78475637090742,3408474.25
159.78543759698368,3408617.25
159.7861187230592,3408272.25
159.78679984914197,3407767.25
159.78748107521824,3407923.25
159.78816220129374,3406868.5
159.78884332736925,3407188.0
159.789524353444,3407056.5
159.79020557952026,3407002.0
159.79088670560304,3406408.5
159.79156783167855,3406998.5
159.79224905775482,3406422.75
159.79293018383032,3406195.0
159.7936114099066,3406291.75
159.7942925359821,3405917.75
159.79497356206411,3405497.0
159.79565468813962,3405494.25
159.7963359142159,3405571.0
159.7970170402914,3404802.75
159.79769826636766,3404947.0
159.79837939245044,3404364.25
159.79906051852595,3404031.0
159.79974174460222,3404539.75
159.80042277067696,3404302.25
159.80110389675247,3403669.0
159.801785122836,3404080.75
159.80246624891151,3404009.5
159.80314737498702,3403599.75
159.8038286010633,3403292.25
159.8045097271388,3403422.5
159.80519085322157,3402457.0
159.80587207929784,3402895.0
159.8065531053726,3402959.75
159.8072342314481,3402376.75
159.80791545752436,3402062.25
159.80859658359986,3402393.0
159.80927770968265,3401820.0
159.80995883552532,3401786.75
159.8106400616016,3401363.75
159.8113211876771,3400952.5
159.81200221375911,3401427.75
159.81268343983538,3400872.25
159.8133645659109,3400452.5
159.8140456919864,3400347.5
159.81472691806266,3400094.0
159.81540804413817,3400315.0
159.81608917022095,3400003.0
159.81677039629722,3399920.25
159.81745142237196,3399682.0
159.81813254844747,3399251.75
159.81881367452297,3399252.5
159.81949490060651,3399616.0
159.82017602668202,3399418.5
159.8208572527583,3399005.25
159.8215383788338,3398877.25
159.8222195049093,3398973.75
159.82290053099132,3398666.5
159.8235817570676,3398040.25
159.8242628831431,3397720.0
159.8249440092186,3398249.0
159.82562523529486,3397395.5
159.82630636137037,3397895.75
159.82698758722108,3397476.5
159.8276687132966,3397262.25
159.82834973937133,3397041.5
159.82903086544684,3396827.75
159.8297120915231,3396755.5
159.8303932176059,3396203.0
159.83107444368216,3396659.0
159.83175556975766,3395687.5
159.83243669583317,3396154.25
159.83311782190867,3395633.0
159.83379894799145,3396013.75
159.83448007406696,3395143.75
159.83516130014323,3395114.75
159.83584242621873,3394926.25
159.83652355229424,3395358.75
159.83720467836974,3395005.75
159.8378859044533,3394495.25
159.83856703029596,3394756.75
159.8392480563707,3393261.25
159.83992928244697,3394841.25
159.84061040852248,3394393.0
159.84129153460526,3393854.0
159.84197266068077,3393711.75
159.84265388675703,3393169.25
159.84333501283254,3392722.75
159.84401613890805,3392959.0
159.84469726499083,3392378.0
159.84537839106633,3392511.75
159.84605951714184,3392749.0
159.8467407432181,3392273.5
159.8474218692936,3391853.5
159.8481029951363,3392314.0
159.84878422121983,3391893.75
159.84946534729534,3391804.75
159.85014637337008,3391763.75
159.85082759944635,3391971.0
159.85150872552185,3391306.0
159.85218985160463,3390530.5
159.8528710776809,3390945.25
159.8535522037564,3390941.25
159.8542333298319,3390074.5
159.85491455590818,3390392.25
159.8555955819902,3390239.25
159.85627670783288,3390126.5
159.85695793390914,3389610.5
159.85763905998465,3389520.75
159.85832018606015,3388836.0
159.85900141213642,3389534.0
